2009	76	9	7.00000	19.90000	0.00000	424.16669	967.90002	71.00000
2009	76	10	3.70000	18.90000	0.00000	187.02779	968.29999	77.00000
2009	76	11	4.00000	18.20000	0.00000	122.41667	967.70001	87.00000
2009	76	12	2.40000	18.40000	0.20000	151.05556	967.59998	92.00000
2009	76	13	1.90000	22.10000	0.00000	510.55557	966.50000	73.00000
2009	76	14	2.30000	23.70000	0.20000	793.88892	966.59998	67.00000
2009	76	15	2.50000	23.30000	0.40000	705.55560	966.20001	67.00000
2009	76	16	2.80000	23.60000	0.20000	561.66669	965.90002	68.00000
2009	76	17	2.80000	23.50000	0.20000	376.94446	966.09998	67.00000
2009	76	18	1.10000	21.90000	0.20000	121.41667	966.20001	76.00000
2009	76	19	2.00000	19.40000	0.20000	11.47500	966.59998	82.00000
2009	76	20	3.80000	18.30000	0.00000	-0.98333	967.09998	88.00000
2009	76	21	3.50000	17.80000	0.00000	-0.98333	967.59998	88.00000
2009	76	22	4.60000	18.40000	0.00000	-0.98333	968.40002	82.00000
2009	76	23	3.10000	17.20000	0.00000	-0.98333	968.90002	83.00000
2009	77	0	3.50000	17.60000	0.00000	-0.98333	969.09998	79.00000
2009	77	1	2.40000	14.80000	0.00000	-0.98333	969.09998	93.00000
2009	77	2	3.00000	15.90000	0.00000	-0.98333	968.70001	92.00000
2009	77	3	3.40000	15.60000	0.00000	-0.98333	968.50000	93.00000
2009	77	4	3.10000	15.20000	0.00000	-0.98333	968.70001	94.00000
2009	77	5	2.90000	15.10000	0.00000	-0.98333	968.90002	94.00000
2009	77	6	3.70000	14.70000	0.00000	-0.98333	969.09998	96.00000
2009	77	7	3.70000	15.00000	0.00000	15.52222	969.40002	95.00000
2009	77	8	3.90000	17.10000	0.00000	179.52779	970.00000	90.00000
2009	77	9	5.10000	19.00000	0.00000	428.33334	970.09998	81.00000
2009	77	10	5.90000	20.70000	0.00000	655.83337	970.40002	72.00000
2009	77	11	4.70000	22.70000	0.00000	826.94446	970.20001	65.00000
2009	77	12	4.60000	24.30000	0.00000	932.50000	969.59998	63.00000
2009	77	13	3.70000	25.60000	0.00000	984.16669	969.09998	60.00000
2009	77	14	2.60000	26.60000	0.00000	900.00000	968.40002	53.00000
2009	77	15	4.10000	26.90000	0.00000	762.22223	967.90002	52.00000
2009	77	16	4.10000	26.30000	0.00000	656.11115	967.70001	52.00000
2009	77	17	4.30000	25.20000	0.00000	426.94446	967.29999	54.00000
2009	77	18	4.60000	22.70000	0.00000	186.72223	967.29999	66.00000
2009	77	19	5.10000	20.70000	0.00000	13.81667	967.29999	74.00000
2009	77	20	4.60000	19.40000	0.00000	-0.98333	967.79999	78.00000
2009	77	21	4.00000	18.50000	0.00000	-0.98333	968.09998	82.00000
2009	77	22	3.80000	17.70000	0.00000	-0.98333	968.20001	85.00000
2009	77	23	4.10000	17.10000	0.00000	-0.98333	967.90002	85.00000
2009	78	0	3.30000	16.80000	0.00000	-0.98333	967.70001	87.00000
2009	78	1	3.90000	16.70000	0.00000	-0.98333	967.59998	87.00000
2009	78	2	4.40000	16.60000	0.00000	-0.98333	967.29999	87.00000
2009	78	3	5.80000	16.30000	0.00000	-0.98333	966.90002	89.00000
2009	78	4	5.30000	16.00000	0.00000	-0.98333	966.59998	91.00000
2009	78	5	5.20000	15.60000	0.00000	-0.98333	966.79999	93.00000
2009	78	6	4.00000	15.70000	0.00000	-0.98333	967.00000	94.00000
2009	78	7	4.50000	16.40000	0.00000	13.50000	967.40002	93.00000
2009	78	8	4.70000	18.90000	0.00000	168.75000	968.00000	87.00000
2009	78	9	5.50000	21.60000	0.00000	403.05557	968.09998	79.00000
2009	78	10	4.30000	24.20000	0.00000	628.61115	968.09998	69.00000
2009	78	11	1.50000	26.40000	0.00000	754.72223	967.79999	63.00000
2009	78	12	1.50000	27.70000	0.00000	848.61115	967.29999	60.00000
2009	78	13	1.50000	28.60000	0.00000	744.72223	966.79999	54.00000
2009	78	14	1.40000	29.30000	0.00000	629.72223	966.20001	51.00000
2009	78	15	0.50000	30.30000	0.00000	770.55560	965.29999	44.00000
2009	78	16	1.10000	30.00000	0.00000	596.94446	964.90002	47.00000
2009	78	17	0.60000	27.90000	0.00000	258.88889	964.50000	59.00000
2009	78	18	0.30000	27.20000	0.00000	177.91667	964.70001	63.00000
2009	78	19	1.40000	23.90000	0.00000	19.71111	964.59998	71.00000
2009	78	20	3.20000	23.30000	0.00000	-0.98333	965.09998	78.00000
2009	78	21	3.40000	22.30000	0.00000	-0.98333	965.50000	84.00000
2009	78	22	4.50000	21.00000	0.00000	-0.98333	965.50000	86.00000
2009	78	23	3.30000	20.60000	0.00000	-0.98333	965.79999	86.00000
2009	79	0	4.30000	19.80000	0.00000	-0.98333	966.09998	87.00000
2009	79	1	3.40000	19.10000	0.00000	-0.98333	965.90002	89.00000
2009	79	2	5.10000	18.90000	0.00000	-0.98333	965.29999	90.00000
2009	79	3	2.90000	18.10000	0.00000	-0.98333	965.29999	92.00000
2009	79	4	3.20000	18.40000	0.00000	-0.97778	965.09998	93.00000
2009	79	5	3.40000	18.80000	0.00000	-0.98333	965.50000	91.00000
2009	79	6	2.30000	19.20000	0.00000	-0.93889	965.40002	91.00000
2009	79	7	1.80000	20.00000	0.00000	4.53889	966.00000	87.00000
2009	79	8	0.40000	20.80000	0.00000	50.27778	966.79999	85.00000
2009	79	9	0.60000	22.00000	0.00000	164.86111	967.50000	81.00000
2009	79	10	0.90000	24.30000	0.00000	433.33334	967.59998	69.00000
2009	79	11	2.10000	26.50000	0.00000	675.27777	967.09998	63.00000
2009	79	12	2.00000	27.40000	0.00000	710.00000	966.50000	59.00000
2009	79	13	2.90000	28.60000	0.00000	844.16669	965.90002	56.00000
2009	79	14	3.80000	28.50000	0.00000	800.83337	965.29999	59.00000
2009	79	15	3.80000	28.50000	0.00000	800.83337	965.29999	59.00000
2009	79	16	3.50000	28.70000	0.00000	659.16669	963.90002	57.00000
2009	79	17	2.70000	28.10000	0.00000	461.66669	963.20001	60.00000
2009	79	18	2.90000	26.90000	0.00000	221.94444	963.40002	62.00000
2009	79	19	2.20000	23.80000	0.00000	35.36111	964.00000	71.00000
2009	79	20	2.80000	21.90000	0.00000	-0.98333	964.59998	79.00000
2009	79	21	1.30000	21.10000	0.00000	-0.98333	965.20001	84.00000
2009	79	22	2.40000	20.20000	0.00000	-0.98333	965.59998	87.00000
2009	79	23	2.10000	18.70000	0.00000	-0.98333	965.29999	92.00000
2009	80	0	0.00000	19.10000	0.00000	-0.98333	965.09998	88.00000
2009	80	1	0.00000	19.00000	0.00000	-0.98333	964.79999	86.00000
2009	80	2	0.00000	18.60000	0.00000	-0.98333	964.40002	86.00000
2009	80	3	0.00000	17.00000	0.00000	-0.98333	964.50000	91.00000
2009	80	4	0.20000	16.90000	0.00000	-0.98333	964.70001	92.00000
2009	80	5	0.80000	16.00000	0.00000	-0.98333	964.40002	93.00000
2009	80	6	0.00000	15.90000	0.00000	-0.98333	964.79999	94.00000
2009	80	7	0.40000	17.00000	0.00000	5.00278	965.20001	87.00000
2009	80	8	0.00000	20.00000	0.00000	128.55556	965.59998	80.00000
2009	80	9	0.60000	21.80000	0.00000	356.11111	965.90002	77.00000
2009	80	10	1.90000	24.30000	0.00000	583.33337	965.70001	70.00000
2009	80	11	1.90000	25.60000	0.00000	763.33337	965.40002	67.00000
2009	80	12	2.00000	27.00000	0.00000	881.66669	965.00000	63.00000
2009	80	13	3.40000	27.50000	0.00000	905.27783	964.20001	54.00000
2009	80	14	3.40000	28.00000	0.00000	872.22223	963.50000	52.00000
2009	80	15	3.20000	28.80000	0.00000	836.11115	962.70001	50.00000
2009	80	16	3.20000	28.70000	0.00000	675.00000	962.09998	48.00000
2009	80	17	2.80000	27.80000	0.00000	490.27780	961.90002	48.00000
2009	80	18	2.30000	26.00000	0.00000	230.52779	962.00000	59.00000
2009	80	19	3.40000	22.40000	0.00000	32.30556	962.29999	74.00000
2009	80	20	4.10000	22.00000	0.00000	-0.98333	962.79999	76.00000
2009	80	21	4.50000	21.20000	0.00000	-0.98333	963.09998	81.00000
2009	80	22	3.60000	20.80000	0.00000	-0.98333	963.50000	77.00000
2009	80	23	3.20000	20.20000	0.00000	-0.98333	963.29999	82.00000
2009	81	0	3.30000	19.70000	0.00000	-0.98333	963.09998	87.00000
2009	81	1	3.30000	19.70000	0.00000	-0.98333	962.79999	90.00000
2009	81	2	3.10000	19.60000	0.00000	-0.98333	962.40002	92.00000
2009	81	3	0.90000	19.10000	0.00000	-0.98333	962.00000	93.00000
2009	81	4	1.30000	18.30000	0.00000	-0.98333	961.59998	95.00000
2009	81	5	0.50000	17.50000	0.00000	-0.97778	961.59998	96.00000
2009	81	6	1.40000	17.30000	0.00000	-0.98333	961.59998	96.00000
2009	81	7	1.70000	17.60000	0.00000	3.93333	962.09998	97.00000
2009	81	8	3.40000	19.70000	0.00000	126.77778	962.79999	96.00000
2009	81	9	3.00000	22.00000	0.00000	353.61111	963.09998	86.00000
2009	81	10	0.70000	25.30000	0.00000	580.83337	963.20001	67.00000
2009	81	11	1.30000	27.10000	0.00000	756.11115	963.40002	61.00000
2009	81	12	1.20000	28.70000	0.00000	874.16669	963.00000	53.00000
2009	81	13	1.40000	29.90000	0.00000	842.22223	962.40002	51.00000
2009	81	14	4.00000	29.40000	0.00000	776.94446	961.29999	51.00000
2009	81	15	2.60000	30.00000	0.00000	878.33337	960.40002	45.00000
2009	81	16	3.40000	29.60000	0.00000	603.88892	959.90002	46.00000
2009	81	17	3.10000	28.80000	0.00000	494.16669	959.79999	43.00000
2009	81	18	1.90000	27.00000	0.00000	227.27779	960.00000	55.00000
2009	81	19	3.00000	24.00000	0.00000	36.27778	960.40002	71.00000
2009	81	20	3.30000	23.60000	0.00000	-0.98333	960.90002	75.00000
2009	81	21	2.40000	21.60000	0.00000	-0.98333	961.50000	85.00000
2009	81	22	2.50000	20.30000	0.00000	-0.98333	962.09998	89.00000
2009	81	23	2.60000	19.40000	0.00000	-0.98333	962.40002	89.00000
2009	82	0	3.60000	19.50000	0.00000	-0.98333	962.09998	88.00000
2009	82	1	2.40000	19.10000	0.00000	-0.98333	961.79999	88.00000
2009	82	2	3.60000	19.20000	0.00000	-0.98333	961.50000	89.00000
2009	82	3	3.50000	19.00000	0.00000	-0.98333	961.20001	91.00000
2009	82	4	2.10000	18.90000	0.00000	-0.98333	961.20001	89.00000
2009	82	5	3.00000	17.30000	0.00000	-0.98333	961.50000	95.00000
2009	82	6	2.30000	17.30000	0.00000	-0.98333	961.70001	94.00000
2009	82	7	2.90000	17.00000	0.00000	4.77500	962.20001	94.00000
2009	82	8	3.60000	20.10000	0.00000	128.30556	962.70001	89.00000
2009	82	9	3.60000	22.10000	0.00000	358.05557	963.59998	83.00000
2009	82	10	3.20000	24.00000	0.00000	577.50000	963.90002	74.00000
2009	82	11	2.90000	26.00000	0.00000	756.11115	963.79999	65.00000
2009	82	12	1.50000	26.90000	0.00000	874.44446	963.50000	60.00000
2009	82	13	1.50000	28.90000	0.00000	929.44446	962.79999	57.00000
2009	82	14	1.50000	29.60000	0.00000	900.00000	961.79999	46.00000
2009	82	15	2.70000	30.80000	0.00000	856.66669	960.90002	40.00000
2009	82	16	4.70000	29.90000	0.00000	668.33337	960.40002	39.00000
2009	82	17	3.30000	29.30000	0.00000	471.94446	960.20001	41.00000
2009	82	18	5.10000	27.10000	0.00000	225.66669	960.79999	54.00000
2009	82	19	3.30000	22.70000	0.00000	29.77778	961.59998	77.00000
2009	82	20	3.90000	21.70000	0.00000	-0.98333	962.50000	80.00000
2009	82	21	4.90000	22.40000	0.00000	-0.98333	963.40002	77.00000
2009	82	22	3.80000	21.60000	0.00000	-0.98333	963.90002	80.00000
2009	82	23	3.50000	21.10000	0.00000	-0.98333	964.50000	84.00000
2009	83	0	3.90000	20.70000	0.00000	-0.98333	964.50000	85.00000
2009	83	1	4.00000	19.90000	0.00000	-0.98333	964.40002	88.00000
2009	83	2	2.60000	19.50000	0.00000	-0.98333	964.29999	90.00000
2009	83	3	3.20000	19.20000	0.00000	-0.98333	963.70001	90.00000
2009	83	4	3.80000	18.70000	0.00000	-0.98333	963.59998	93.00000
2009	83	5	4.50000	18.60000	0.00000	-0.98333	963.79999	93.00000
2009	83	6	3.30000	18.40000	0.00000	-0.98333	964.29999	94.00000
2009	83	7	4.10000	18.30000	0.00000	4.04444	964.59998	95.00000
2009	83	8	3.90000	19.40000	0.00000	132.72223	965.09998	94.00000
2009	83	9	4.50000	20.70000	0.00000	257.11111	965.40002	87.00000
2009	83	10	4.70000	22.90000	0.00000	487.22223	965.59998	78.00000
2009	83	11	4.80000	25.30000	0.00000	586.11115	965.50000	68.00000
2009	83	12	5.10000	27.40000	0.00000	803.61115	965.40002	63.00000
2009	83	13	5.40000	27.60000	0.00000	901.66669	964.70001	59.00000
2009	83	14	5.10000	29.30000	0.00000	1018.61115	963.79999	53.00000
2009	83	15	6.60000	27.10000	0.00000	680.55560	963.29999	55.00000
2009	83	16	5.70000	27.90000	0.00000	712.50000	963.00000	55.00000
2009	83	17	6.30000	27.00000	0.00000	439.72223	963.00000	51.00000
2009	83	18	6.60000	24.50000	0.00000	222.83334	963.50000	62.00000
2009	83	19	5.90000	22.50000	0.00000	32.19445	963.50000	70.00000
2009	83	20	5.40000	21.40000	0.00000	-0.98333	964.29999	75.00000
2009	83	21	4.60000	19.90000	0.00000	-0.98333	965.00000	82.00000
2009	83	22	3.80000	19.10000	0.00000	-0.98333	965.59998	85.00000
2009	83	23	4.10000	18.50000	0.00000	-0.98333	965.29999	87.00000
2009	84	0	4.10000	18.30000	0.00000	-0.98333	965.20001	87.00000
2009	84	1	5.10000	17.90000	0.00000	-0.98333	964.79999	88.00000
2009	84	2	5.00000	17.60000	0.00000	-0.98333	964.29999	88.00000
2009	84	3	5.60000	17.20000	0.00000	-0.98333	963.59998	89.00000
2009	84	4	3.80000	16.70000	0.00000	-0.98333	963.20001	90.00000
2009	84	5	4.30000	16.60000	0.00000	-0.98333	963.09998	90.00000
2009	84	6	3.90000	16.10000	0.00000	-0.98333	963.40002	91.00000
2009	84	7	3.70000	16.00000	0.00000	4.28889	963.79999	92.00000
2009	84	8	5.00000	17.80000	0.00000	126.33334	964.20001	86.00000
2009	84	9	5.60000	20.70000	0.00000	352.22223	964.40002	79.00000
2009	84	10	4.80000	23.10000	0.00000	574.16669	964.59998	69.00000
2009	84	11	4.30000	25.40000	0.00000	747.77777	964.40002	62.00000
2009	84	12	2.10000	27.40000	0.00000	860.83337	963.90002	56.00000
2009	84	13	1.90000	28.10000	0.00000	833.61115	963.09998	52.00000
2009	84	14	0.50000	28.10000	0.00000	287.22223	962.29999	50.00000
2009	84	15	3.20000	30.30000	0.00000	670.55560	961.40002	46.00000
2009	84	16	3.60000	28.80000	0.00000	364.44446	960.79999	49.00000
2009	84	17	3.70000	28.70000	0.00000	430.27780	960.59998	51.00000
2009	84	18	3.40000	26.90000	0.00000	155.41667	960.40002	57.00000
2009	84	19	3.50000	25.30000	0.00000	20.19444	960.79999	63.00000
2009	84	20	5.30000	24.00000	0.00000	-0.98056	961.09998	70.00000
2009	84	21	4.00000	22.10000	0.00000	-0.98333	961.90002	77.00000
2009	84	22	6.30000	21.40000	0.00000	-0.98333	961.90002	81.00000
2009	84	23	5.70000	20.70000	0.00000	-0.96389	962.09998	84.00000
2009	85	0	6.90000	20.50000	0.00000	-0.91111	961.59998	83.00000
2009	85	1	4.50000	19.40000	0.00000	-0.98333	961.70001	88.00000
2009	85	2	3.50000	19.00000	0.00000	-0.98333	961.50000	90.00000
2009	85	3	4.00000	18.70000	0.00000	-0.98333	961.09998	91.00000
2009	85	4	3.80000	18.70000	0.00000	-0.98333	960.79999	91.00000
2009	85	5	2.50000	19.00000	0.00000	-0.91389	961.40002	89.00000
2009	85	6	4.20000	18.90000	0.00000	-0.75556	961.50000	89.00000
2009	85	7	3.80000	18.60000	0.00000	3.40833	962.29999	90.00000
2009	85	8	4.50000	20.10000	0.00000	83.36111	962.79999	85.00000
2009	85	9	4.20000	23.00000	0.00000	345.00000	963.20001	73.00000
2009	85	10	1.00000	26.30000	0.00000	560.55554	963.40002	59.00000
2009	85	11	1.60000	28.50000	0.00000	745.55560	963.20001	50.00000
2009	85	12	1.90000	29.70000	0.00000	850.83337	962.70001	45.00000
2009	85	13	2.10000	30.70000	0.00000	882.50000	961.70001	46.00000
2009	85	14	1.40000	29.70000	0.00000	691.38892	960.50000	46.00000
2009	85	15	2.30000	29.20000	0.00000	262.83334	960.20001	46.00000
2009	85	16	0.40000	27.90000	0.00000	121.47222	960.20001	54.00000
2009	85	17	2.50000	27.50000	0.00000	231.19444	960.20001	60.00000
2009	85	18	3.90000	21.40000	1.20000	50.77778	961.59998	85.00000
2009	85	19	5.80000	20.50000	0.40000	5.59444	962.29999	92.00000
2009	85	20	4.90000	20.10000	0.00000	-0.97778	962.29999	89.00000
2009	85	21	5.00000	19.20000	0.60000	-0.77222	963.00000	93.00000
2009	85	22	5.60000	19.20000	1.40000	-0.91111	963.29999	94.00000
2009	85	23	5.40000	19.30000	0.00000	-0.96667	962.70001	92.00000
2009	86	0	5.50000	19.20000	0.00000	-0.97778	961.90002	89.00000
2009	86	1	3.20000	19.10000	0.00000	-0.98056	961.59998	89.00000
2009	86	2	2.60000	19.90000	0.00000	-0.98333	961.40002	86.00000
2009	86	3	0.00000	19.80000	0.00000	-0.98333	961.40002	86.00000
2009	86	4	0.00000	19.50000	0.00000	-0.97500	961.09998	87.00000
2009	86	5	0.00000	18.60000	0.00000	-0.91667	961.40002	93.00000
2009	86	6	0.00000	19.00000	0.00000	-0.83333	962.00000	89.00000
2009	86	7	0.00000	18.70000	0.00000	1.36694	962.59998	91.00000
2009	86	8	1.40000	19.70000	0.00000	52.75000	963.09998	89.00000
2009	86	9	0.80000	22.70000	0.00000	239.05556	963.70001	79.00000
2009	86	10	0.10000	23.60000	0.00000	399.16669	963.59998	74.00000
2009	86	11	0.40000	22.10000	0.00000	178.83333	964.59998	81.00000
2009	86	12	1.10000	19.50000	0.60000	71.19444	964.50000	89.00000
2009	86	13	3.00000	18.40000	1.80000	64.33334	964.40002	94.00000
2009	86	14	1.00000	19.10000	1.20000	116.94445	963.50000	95.00000
2009	86	15	1.10000	20.60000	0.00000	191.72223	962.40002	88.00000
2009	86	16	2.60000	21.90000	0.00000	244.72223	961.40002	85.00000
2009	86	17	0.00000	22.10000	0.00000	214.77779	961.20001	78.00000
2009	86	18	0.00000	21.50000	0.00000	81.66667	961.00000	84.00000
2009	86	19	0.60000	19.10000	0.00000	15.62778	960.90002	90.00000
2009	86	20	2.90000	17.80000	0.00000	-0.98333	960.90002	95.00000
2009	86	21	2.20000	18.30000	0.00000	-0.98333	961.00000	92.00000
2009	86	22	0.00000	18.00000	0.00000	-0.98333	961.40002	89.00000
2009	86	23	2.40000	17.50000	0.00000	-0.98333	961.90002	91.00000
2009	87	0	1.50000	16.20000	0.00000	-0.98333	961.79999	91.00000
2009	87	1	0.20000	17.10000	0.00000	-0.98333	961.59998	94.00000
2009	87	2	2.70000	17.00000	0.00000	-0.98056	961.29999	94.00000
2009	87	3	2.80000	16.70000	0.00000	-0.98056	961.00000	96.00000
2009	87	4	2.00000	17.20000	0.00000	-0.98333	960.59998	97.00000
2009	87	5	1.50000	16.90000	0.00000	-0.98333	960.50000	97.00000
2009	87	6	1.20000	17.00000	0.00000	-0.98056	960.79999	97.00000
2009	87	7	0.00000	17.30000	0.00000	4.70556	961.29999	97.00000
2009	87	8	0.00000	19.70000	0.00000	133.47223	961.90002	89.00000
2009	87	9	0.00000	20.90000	0.00000	340.83334	962.29999	85.00000
2009	87	10	2.10000	23.90000	0.00000	556.38892	962.40002	74.00000
2009	87	11	1.70000	25.60000	0.00000	730.27777	962.09998	64.00000
2009	87	12	2.10000	26.70000	0.00000	859.72223	961.79999	54.00000
2009	87	13	3.50000	27.30000	0.00000	926.11115	961.09998	49.00000
2009	87	14	2.00000	28.70000	0.00000	900.83337	960.29999	45.00000
2009	87	15	3.10000	29.20000	0.00000	805.00000	959.70001	40.00000
2009	87	16	3.10000	28.90000	0.00000	631.66669	959.20001	38.00000
2009	87	17	1.90000	28.10000	0.00000	441.66669	959.09998	43.00000
2009	87	18	2.20000	26.70000	0.00000	200.72221	959.20001	52.00000
2009	87	19	3.10000	23.60000	0.00000	22.96667	959.79999	63.00000
2009	87	20	3.60000	22.10000	0.00000	-0.98333	960.29999	66.00000
2009	87	21	3.40000	20.90000	0.00000	-0.98333	960.59998	68.00000
2009	87	22	3.10000	20.30000	0.00000	-0.98333	960.79999	67.00000
2009	87	23	2.80000	20.30000	0.00000	-0.98333	961.00000	78.00000
2009	88	0	2.10000	19.40000	0.00000	-0.98333	961.00000	83.00000
2009	88	1	2.70000	18.20000	0.00000	-0.98333	960.59998	89.00000
2009	88	2	3.30000	18.70000	0.00000	-0.98333	960.00000	90.00000
2009	88	3	1.50000	18.40000	0.00000	-0.98333	959.29999	90.00000
2009	88	4	0.40000	17.70000	0.00000	-0.98333	959.20001	92.00000
2009	88	5	0.00000	17.00000	0.00000	-0.98333	959.20001	94.00000
2009	88	6	1.50000	16.70000	0.00000	-0.98333	959.79999	91.00000
2009	88	7	1.50000	17.00000	0.00000	4.23889	960.40002	92.00000
2009	88	8	2.30000	19.00000	0.00000	143.69444	960.70001	89.00000
2009	88	9	1.20000	23.20000	0.00000	360.83334	961.09998	72.00000
2009	88	10	0.60000	27.00000	0.00000	569.44446	961.20001	58.00000
2009	88	11	2.30000	29.20000	0.00000	748.33337	961.09998	49.00000
2009	88	12	2.10000	29.60000	0.00000	828.88892	960.70001	42.00000
2009	88	13	2.30000	30.30000	0.00000	853.88892	960.20001	38.00000
2009	88	14	1.00000	30.90000	0.00000	809.16669	959.59998	33.00000
2009	88	15	3.30000	30.80000	0.00000	829.72223	959.09998	36.00000
2009	88	16	3.20000	29.40000	0.00000	606.94446	958.70001	39.00000
2009	88	17	2.30000	30.10000	0.00000	403.61111	958.59998	41.00000
2009	88	18	0.00000	29.60000	0.00000	188.36111	958.59998	38.00000
2009	88	19	1.90000	26.50000	0.00000	17.28889	958.59998	48.00000
2009	88	20	2.90000	22.60000	0.00000	-0.98333	959.20001	63.00000
2009	88	21	3.70000	22.70000	0.00000	-0.98333	959.50000	74.00000
2009	88	22	4.30000	22.70000	0.00000	-0.98333	960.09998	79.00000
2009	88	23	2.70000	22.20000	0.00000	-0.98333	960.40002	80.00000
2009	89	0	3.40000	21.80000	0.00000	-0.98333	960.50000	80.00000
2009	89	1	3.80000	20.90000	0.00000	-0.98333	960.70001	84.00000
2009	89	2	3.50000	20.20000	0.00000	-0.98333	960.50000	86.00000
2009	89	3	2.40000	19.30000	0.00000	-0.98333	960.40002	88.00000
2009	89	4	4.00000	19.10000	0.00000	-0.98333	960.20001	90.00000
2009	89	5	3.20000	19.30000	0.00000	-0.98333	960.29999	88.00000
2009	89	6	3.30000	19.80000	0.00000	-0.98333	960.90002	83.00000
2009	89	7	3.00000	19.10000	0.00000	3.37500	961.20001	84.00000
2009	89	8	3.00000	20.80000	0.00000	77.50000	961.79999	79.00000
2009	89	9	1.90000	24.40000	0.00000	295.00000	962.20001	64.00000
2009	89	10	1.60000	26.10000	0.00000	463.33334	962.20001	58.00000
2009	89	11	1.80000	27.70000	0.00000	461.11111	962.09998	52.00000
2009	89	12	1.80000	28.80000	0.00000	503.61111	961.79999	53.00000
2009	89	13	2.60000	31.00000	0.00000	830.27777	960.90002	37.00000
2009	89	14	3.90000	31.30000	0.00000	753.05560	960.00000	32.00000
2009	89	15	3.50000	31.40000	0.00000	822.77777	959.29999	32.00000
2009	89	16	3.90000	31.20000	0.00000	590.00000	958.79999	30.00000
2009	89	17	1.10000	31.20000	0.00000	419.16669	958.90002	34.00000
2009	89	18	1.10000	29.60000	0.00000	173.66667	958.79999	39.00000
2009	89	19	3.20000	26.40000	0.00000	8.86944	959.29999	54.00000
2009	89	20	4.90000	25.60000	0.00000	-0.98333	959.79999	60.00000
2009	89	21	4.10000	24.80000	0.00000	-0.98333	960.29999	66.00000
2009	89	22	3.30000	23.70000	0.00000	-0.98333	960.50000	74.00000
2009	89	23	2.30000	22.20000	0.00000	-0.98333	960.79999	82.00000
2009	90	0	3.20000	21.90000	0.00000	-0.98333	960.79999	83.00000
2009	90	1	2.80000	21.10000	0.00000	-0.98333	960.90002	87.00000
2009	90	2	2.70000	21.50000	0.00000	-0.98333	960.90002	83.00000
2009	90	3	3.00000	21.90000	0.00000	-0.98333	960.70001	84.00000
